2930.35888671875,27.0703125,0.615234375,0.52734375,0.087890625
2978.65991210938,27.7734375,0.615234375,0.439453125,0.087890625
3026.55883789062,28.4765625,0.615234375,0.439453125,0.087890625
3074.52880859375,29.00390625,0.615234375,0.439453125,0
3122.52587890625,29.70703125,0.615234375,0.439453125,0.087890625
3170.6689453125,30.322265625,0.615234375,0.439453125,0.087890625
3218.798828125,31.025390625,0.615234375,0.439453125,0.087890625
3266.55981445312,31.640625,0.615234375,0.52734375,0.087890625
3314.546875,32.255859375,0.615234375,0.52734375,0.087890625
3362.5029296875,32.87109375,0.615234375,0.52734375,0.087890625
3410.6318359375,33.57421875,0.615234375,0.52734375,0.087890625
3458.53979492188,34.189453125,0.615234375,0.439453125,0.087890625
3506.52294921875,34.8046875,0.615234375,0.52734375,0.087890625
3554.65698242188,35.419921875,0.615234375,0.52734375,0.087890625
3602.5498046875,36.03515625,0.615234375,0.439453125,0.087890625
3650.77783203125,36.5625,0.615234375,0.52734375,0
3698.48999023438,37.08984375,0.615234375,0.52734375,0.087890625
3746.68896484375,37.705078125,0.615234375,0.52734375,0.087890625
3794.26684570312,38.14453125,0.703125,0.439453125,0.087890625
3842.63793945312,38.671875,0.615234375,0.52734375,0.087890625
3890.53100585938,39.111328125,0.615234375,0.52734375,0.087890625
3938.76196289062,39.55078125,0.615234375,0.52734375,0.087890625
3986.423828125,39.990234375,0.703125,0.439453125,0.087890625
4034.48388671875,40.4296875,0.615234375,0.52734375,0.087890625
4082.47387695312,40.78125,0.615234375,0.439453125,0.087890625
4130.41088867188,41.1328125,0.615234375,0.52734375,0.087890625
4179.083984375,41.572265625,0.615234375,0.439453125,0.087890625
4226.6318359375,41.923828125,0.615234375,0.439453125,0.087890625
4275.20092773438,42.275390625,0.615234375,0.439453125,0.087890625
4323.046875,42.626953125,0.615234375,0.439453125,0.087890625
4371.00390625,42.890625,0.615234375,0.52734375,0.087890625
4418.60180664062,43.154296875,0.615234375,0.52734375,0.087890625
4466.45483398438,43.330078125,0.615234375,0.52734375,0.087890625
4514.68579101562,43.59375,0.615234375,0.52734375,0.087890625
4562.49291992188,43.857421875,0.615234375,0.439453125,0.087890625
4610.44384765625,44.033203125,0.615234375,0.439453125,0.087890625
4658.43090820312,44.12109375,0.615234375,0.52734375,0.087890625
4706.68701171875,44.384765625,0.615234375,0.52734375,0.087890625
4754.49096679688,44.47265625,0.615234375,0.439453125,0.087890625
4802.52294921875,44.560546875,0.615234375,0.439453125,0.087890625
4850.58178710938,44.6484375,0.703125,0.439453125,0.087890625
4898.47998046875,44.736328125,0.615234375,0.52734375,0.087890625
4946.43896484375,44.82421875,0.615234375,0.52734375,0.087890625
4994.45581054688,44.82421875,0.615234375,0.439453125,0.087890625
5042.42895507812,44.82421875,0.615234375,0.52734375,0.087890625
